bagh1251	pēḍa	#peṛā$	#pẽṛī$	0.2222222222222222
bagh1251	rōpya	#rop$	#rop$	0.0
bagh1251	nēmí	#new$	#niõ$	0.5
bagh1251	lávana	#launī$	#lavaṇa$	0.4444444444444444
bagh1251	kumbhá	#khūm$	#kumbha$	0.625
bagh1251	liptá	#nīpe$	#lituwā$	0.6666666666666666
bagh1251	upavēśana	#baisanī$	#upavasaṇa$	0.5
bagh1251	pratigrahaṇa	#pargahanī$	#paṭghaṇ$	0.4166666666666667
bagh1251	cakrá	#cāk$	#cakka$	0.2857142857142857
bagh1251	kalāˊ	#kal$	#kaḷa$	0.2857142857142857
bagh1251	ulūˊkhala	#okhar$	#ukhaḷ$	0.375
bagh1251	chāpa	#chaunā$	#chāwā$	0.2222222222222222
bagh1251	sumbha	#sumbā$	#sumbhī$	0.2222222222222222
bagh1251	carṣati	#cās$	#cās$	0.0
bagh1251	mēthí	#mẽh$	#mehṛī$	0.5555555555555556
bagh1251	nāˊbhi	#nā̆h$	#nāī˜$	0.375
bagh1251	rētra	#ret$	#ret$	0.0
bagh1251	prakṣurikā	#pakhurī$	#pākhuri$	0.2
bagh1251	nikārá	#niyā̆riyā$	#niyārā$	0.23076923076923078
bagh1251	argaḍa	#āgar$	#āgaḷa$	0.3333333333333333
bagh1251	pracchupita	#pachūā$	#pacchapitta$	0.5384615384615384
bagh1251	víjāyatē	#biyān$	#biyāunu$	0.2
bagh1251	dárvi	#ḍabbū$	#dabbū$	0.1111111111111111
bagh1251	hōlā	#holī$	#holī$	0.0
bagh1251	káṅkata	#kakwā$	#kaṅkata$	0.5
bagh1251	vālaka	#bārī$	#bālā$	0.25
bagh1251	ḍaṅgara	#ḍã̄gar$	#ḍangur$	0.3
bagh1251	dhavalá	#dhā̆war$	#dhauḷā$	0.4
bagh1251	nairvāṇa	#nemān$	#nivāṇ$	0.3333333333333333
bagh1251	śilāˊ	#sīl$	#silī$	0.42857142857142855
bagh1251	ḍhēra	#ḍhērī$	#ḍher$	0.3
bagh1251	vāṭa	#bārā$	#bāṛi$	0.25
bagh1251	agní	#āgi$	#āg$	0.16666666666666666
bagh1251	raktālu	#ratār$	#ratāḷũ$	0.36363636363636365
bagh1251	dhūnakāṣṭha	#dhunaiṭh$	#dhunaiṭh$	0.0
bagh1251	jáṭā	#jar$	#jaṛ$	0.16666666666666666
bagh1251	ciṣṭa	#ciṭhī$	#ciṭṭhā$	0.2727272727272727
bagh1251	dāha	#dāh$	#dāh$	0.0
bagh1251	vídhyati	#bījhal$	#vijjhati$	0.4
bagh1251	nāḍīˊ	#nār$	#nāṛi$	0.25
bagh1251	árdhika	#adhiyā$	#adhiyā$	0.0
bagh1251	dhuriya	#dhūrī$	#dhūr$	0.2222222222222222
bagh1251	dōlāyatē	#dolab$	#ḍoḷvũ$	0.5
bagh1251	gōpālá	#gwār$	#goār$	0.14285714285714285
bagh1251	aṭṭa	#ã̄ṭī$	#aṭṭā$	0.3333333333333333
bagh1251	loṭhana	#loṛhan$	#nōṛō$	0.5555555555555556
bagh1251	chiṭ	#chī˜ṭab$	#chiṭo$	0.36363636363636365
bagh1251	vāluka	#bāluā$	#bālua$	0.1111111111111111
bagh1251	khātá	#khāwã̄$	#khāī$	0.3
bagh1251	akkha	#ākhā$	#akkha$	0.25
bagh1251	bhāˊṇḍāgārika	#bhãṛārī$	#bhãṛāri$	0.07692307692307693
bagh1251	párīkṣatē	#parkhab$	#parikkhaṇa$	0.38461538461538464
bagh1251	saṁbandhin	#samdhin$	#samadhi$	0.2222222222222222
bagh1251	śukti	#situā$	#sutī$	0.375
bagh1251	ēraṇḍa	#rẽṛ$	#iraṇḍā$	0.6363636363636364
bagh1251	paggā	#pagrī$	#pāg$	0.5
bagh1251	khōppa	#khõpṛī$	#khopṛī$	0.09090909090909091
beng1280	ghūssā	#ghus$	#ghus$	0.0
beng1280	kárṇaka	#kāṇā$	#kaṇṇāa$	0.2727272727272727
beng1280	vaṅga	#bāṅlā$	#bã̄gā$	0.4
beng1280	draha	#ḍahar$	#daha$	0.25
beng1280	abhilīyatē	#helā$	#helāna$	0.2222222222222222
beng1280	dhūmá	#dhũi$	#dhūm$	0.2857142857142857
beng1280	vibhīˊdaka	#baheṛā$	#bihīṛā$	0.2727272727272727
beng1280	kiṭṭa	#khiṭ$	#kiṭkiṭ$	0.4
beng1280	kāṣṭhaghara	#kāṭharā$	#kaṭhārɔ$	0.3333333333333333
beng1280	cipiṭá	#ciṛā$	#ciuṛā$	0.1111111111111111
beng1280	dēvakulika	#deuliyā$	#dewalī$	0.4
beng1280	sphāṭayati	#phāṛā$	#phāṭnu$	0.3
beng1280	avidhavātva	#āiot$	#ahiwātī$	0.5454545454545454
beng1280	tr̥ṣā	#tiyās$	#tisāyā$	0.4
beng1280	ṭūssa	#ṭusi$	#ṭūsa$	0.25
beng1280	kaṇika	#kanik$	#kaṇika$	0.2222222222222222
beng1280	sīˊsa	#sisā$	#sīsā$	0.125
beng1280	mandurā	#mādur$	#māndura$	0.2
beng1280	kapittha	#kayeth$	#kaith$	0.25
beng1280	paṭōlá	#parol$	#paroṛ$	0.25
beng1280	ēkkala	#ekalā$	#ekkalla$	0.3333333333333333
beng1280	prāpayati	#pāoyā$	#pāṇo$	0.4444444444444444
beng1280	lappha	#nābaṛ$	#laphaṅgā$	0.6666666666666666
beng1280	galakaśa	#galāsi$	#galāsī$	0.1
beng1280	dhikkāra	#dhikkār$	#dhikkāra$	0.09090909090909091
beng1280	hōlā	#holi$	#holī$	0.14285714285714285
beng1280	kharjūˊra	#khājur$	#khajūr$	0.2222222222222222
beng1280	mucchā	#moc$	#moch$	0.16666666666666666
beng1280	thōttha	#thotāna$	#thothā$	0.3
beng1280	kañculī	#kã̄culi$	#kã̄culī$	0.09090909090909091
beng1280	phūtkāra	#phukārā$	#phũkār$	0.2727272727272727
beng1280	tr̥tīˊya	#tej$	#nutiya$	0.625
beng1280	sthālīˊ	#thāl$	#thāl$	0.0
beng1280	vāṭiyāla	#beṛelā$	#bāṛiāḷ$	0.5
beng1280	ghaṇṭika	#ghãṛiyāl$	#ghaṛiyā$	0.15384615384615385
beng1280	sthagha	#thai$	#thāk$	0.2857142857142857
beng1280	pataṅgá	#phaṛiṅ$	#phaṭṭäi$	0.5
beng1280	ladda	#nād$	#lād$	0.16666666666666666
beng1280	sthāˊna	#thān$	#thāṇa$	0.2222222222222222
beng1280	piyāla	#piyāl$	#piyāla$	0.1111111111111111
beng1280	trāsayati	#tāsā$	#tāsibā$	0.2
beng1280	ujjavati	#ujān$	#ujavṇā$	0.4
beng1280	kāˊsā	#kās$	#khāsu$	0.25
beng1280	maḍaka	#māṛuyā$	#maṛuwā$	0.18181818181818182
beng1280	kaṅkaṇa	#kã̄kan$	#kaṅkaṇ$	0.3
beng1280	śámba	#sāmi$	#sāmi$	0.0
beng1280	spandatē	#phã̄dā$	#phã̄dṇẽ$	0.3333333333333333
beng1280	lāṅgalin	#lāṅgaliyā$	#nã̄gaḷyā$	0.35714285714285715
beng1280	phaṭ	#phaṭ$	#phaṭakṇo$	0.4166666666666667
beng1280	ṭaṅka	#ṭāṅ$	#ṭã̄kī$	0.4
beng1280	śakulá	#saül$	#saüḷa$	0.2222222222222222
beng1280	jhāvu	#jhāu$	#jhāu$	0.0
beng1280	yáviya	#jaï$	#javia$	0.2857142857142857
beng1280	pṓta	#polā$	#pōta$	0.42857142857142855
beng1280	ṭakk	#ṭikā$	#ṭakkṇā$	0.36363636363636365
beng1280	candrikā	#cã̄dī$	#cã̄dī$	0.0
beng1280	catura	#cori$	#caüra$	0.5
beng1280	pipāsitá	#piyāsī$	#piāsiā$	0.2
beng1280	kámpatē	#kã̄pā$	#kã̄pṇo$	0.3
beng1280	śúṣka	#sukṭi$	#sukhā$	0.375
beng1280	madhuraka	#maüri$	#madhura$	0.4444444444444444
beng1280	píbati	#piyā$	#pīna$	0.42857142857142855
beng1280	vyàṅga	#beṅā$	#byāṅ$	0.625
beng1280	śuṇṭhī	#sũṭh$	#sũṭhi$	0.1111111111111111
beng1280	viyāmá	#bã̄$	#vāma$	0.5714285714285714
beng1280	gaḍḍuka	#gāṛu$	#gaṛuā$	0.3333333333333333
beng1280	sīˊvyati	#siyāna$	#sīvũ$	0.5555555555555556
beng1280	kuḍa	#ã̄ṭ$	#kuṛiyā$	0.8
beng1280	mr̥ṣṭá	#miṭā$	#miṭha$	0.25
beng1280	āṇḍá	#ã̄ṛuā$	#ã̄ḍūr$	0.3
beng1280	valana	#balan$	#vaḷaṇ$	0.3333333333333333
beng1280	kṣḗtra	#khet$	#khetta$	0.25
beng1280	aṅkōṭa	#ã̄koṛ$	#aṁkolla$	0.5
beng1280	vīṭā	#bã̄ṭ$	#bī˜ṛā$	0.6
beng1280	sarṣápa	#sarisā$	#sarisõ$	0.2222222222222222
beng1280	jhaḍī	#jhaṛ$	#jhaṛī$	0.2222222222222222
beng1280	gadda	#gād$	#gādi$	0.14285714285714285
beng1280	busa	#bhusi$	#bhus$	0.14285714285714285
beng1280	khōsa	#khosā$	#khosā$	0.0
beng1280	thuḍa	#thoṛ$	#thoṛ$	0.0
beng1280	kaphōṇi	#kanui$	#kehunī$	0.4444444444444444
beng1280	cáturdaśa	#codda$	#caudā$	0.375
beng1280	mahākāla	#mayāl$	#mahālā$	0.3
beng1280	hastasaṁjñā	#hātsān$	#hathaṇṇã̄$	0.5714285714285714
beng1280	suruṅgā	#suraṅgā$	#suruṅ$	0.36363636363636365
beng1280	ākkira	#ākrā$	#akrā$	0.125
beng1280	rōṣa	#ros$	#rōṣ$	0.2857142857142857
beng1280	pilla	#pil$	#pillā$	0.375
beng1280	kathana	#kahinī$	#kahinī$	0.0
beng1280	chaṭṭa	#chaṭpaṭ$	#chaṭṭā$	0.36363636363636365
beng1280	sāra	#sār$	#sāro$	0.14285714285714285
beng1280	spāśáyati	#phāsā$	#phasāuṇā$	0.38461538461538464
beng1280	āvarjayati	#āojā$	#āujibā$	0.3
beng1280	nītá	#nila$	#nīta$	0.2857142857142857
beng1280	dr̥kṣati	#dekhā$	#dekhṇẽ$	0.4
beng1280	jāṅgha	#jāṅiyā$	#jã̄ghiyā$	0.25
beng1280	ṭapp	#ṭipā$	#ṭipakṇẽ$	0.4166666666666667
beng1280	piṭṭayati	#piṭā$	#piṭibā$	0.2
beng1280	ghaná	#ghana$	#ghaṇ$	0.14285714285714285
beng1280	drávati	#dauṛā$	#doṛṇo$	0.5555555555555556
beng1280	ḍhappa	#ḍhibi$	#ḍhepa$	0.375
beng1280	mádhya	#mājh$	#mājhil$	0.2222222222222222
beng1280	sādhú	#sāh$	#sāhū$	0.25
beng1280	ṭōkk	#ṭokar$	#ṭok$	0.25
beng1280	nyūˋna	#nuni$	#nūni$	0.14285714285714285
beng1280	dŕ̊ti	#daṛĭ̄$	#dril$	0.4444444444444444
beng1280	kōḍi	#kuṛi$	#koṛī$	0.25
beng1280	laḍḍu	#nāṛ$	#lāṛu$	0.25
beng1280	māˊna	#māˊna$	#māṇa$	0.25
beng1280	gardabhá	#gādhā$	#gādaṛ$	0.3333333333333333
beng1280	snāpáyati	#nāoyāna$	#nahānā$	0.36363636363636365
beng1280	krīṇāˊti	#kinā$	#kīnnā$	0.2222222222222222
beng1280	varṣá	#barisā$	#barisa$	0.1111111111111111
beng1280	áṅgāra	#āṅgār$	#aṅgāra$	0.2
beng1280	bíḍāla	#billi$	#bilāṛ$	0.4444444444444444
beng1280	sārthavāha	#sāthā$	#sāthuhā$	0.18181818181818182
beng1280	kṣīrá	#khir$	#khīr$	0.14285714285714285
beng1280	cárati	#carāna$	#carāpēti$	0.4166666666666667
beng1280	kara	#kar$	#kara$	0.16666666666666666
beng1280	kundakara	#kũdār$	#kũderā$	0.3
beng1280	āṇvaka	#ānā$	#ānnā$	0.125
beng1280	mahārgha	#māhaṅgā$	#mahaṅgā$	0.08333333333333333
beng1280	kirātatikta	#cirā̆tā$	#cirāyati$	0.36363636363636365
beng1280	vásati	#basā$	#vasati$	0.375
beng1280	gāˊthā	#gā$	#gāhā$	0.375
beng1280	dūrasa	#dorsā$	#durasa$	0.375
beng1280	bhujapāla	#bhujāli$	#bhõāḷa$	0.36363636363636365
beng1280	laṣṭi	#lāṭhi$	#lāṭh$	0.1111111111111111
beng1280	nāˊvika	#neye$	#nāvika$	0.6666666666666666
beng1280	kāˊsatē	#kāsā$	#khāsaï$	0.3
beng1280	ḍhukyati	#ḍhukā$	#ḍhukibā$	0.18181818181818182
beng1280	palyaṅka	#pālki$	#pālaki$	0.1111111111111111
beng1280	tīˊra	#tir$	#tīr$	0.16666666666666666
beng1280	karkaṭa	#kã̄kṛā$	#kākaḍ$	0.45454545454545453
beng1280	cūra	#cur$	#cura$	0.16666666666666666
beng1280	kṣīrávant	#khiraï$	#khīrã̄$	0.3
beng1280	karpūˊra	#kapūr$	#kapūrī$	0.2
beng1280	mádhu	#mau$	#maha$	0.3333333333333333
beng1280	gaḍita	#gaṛi$	#gaṛiā$	0.2222222222222222
beng1280	rāˊtrī	#rāit$	#rāt$	0.14285714285714285
beng1280	pōḍa	#polo$	#por$	0.3333333333333333
beng1280	abhra	#ābh$	#obur$	0.6666666666666666
beng1280	járati	#jarā$	#jarati$	0.25
beng1280	lukka	#noṅarā$	#lukṛo$	0.7
beng1280	cḗttr̥	#cetā$	#cetauṇo$	0.4
beng1280	ummaḍ	#umṛā$	#umaṇṇo$	0.5
beng1280	gupphā	#guph$	#guphā$	0.25
beng1280	vihvala	#bibhal$	#bibhala$	0.1111111111111111
beng1280	milana	#milan$	#milaṇa$	0.2222222222222222
beng1280	ṭhaṭṭha	#ṭhāṭṭā$	#ṭhaṭṭā$	0.07692307692307693
beng1280	bhauṭṭa	#bhoṭ$	#bhoṭ$	0.0
beng1280	sañcāna	#sācān$	#sĩcāṇɔ$	0.36363636363636365
beng1280	ṭhēḍḍ	#ṭhelā$	#ṭhelab$	0.1111111111111111
beng1280	micc	#mickāna$	#miċṇẽ$	0.5
beng1280	kulya	#kul$	#kulā$	0.2857142857142857
beng1280	vēllana	#belan$	#belan$	0.0
beng1280	chādana	#chāuni$	#chāyaṇa$	0.36363636363636365
beng1280	saṁyōga	#sã̄jowā$	#saṁyōga$	0.5454545454545454
beng1280	kúṣṭha	#koṭh$	#kuṭh$	0.14285714285714285
beng1280	śaṅkhá	#sã̄kh$	#saṅkha$	0.3333333333333333
beng1280	khaḍgá	#khāg$	#khaggī$	0.3333333333333333
beng1280	brāhmaṇá	#bāman$	#brāmaṇ$	0.2
beng1280	huḍati	#huṛā$	#huṛibā$	0.2
beng1280	dūrá	#dur$	#dūr$	0.16666666666666666
beng1280	kuṭṭáyati	#koṭā$	#kuṭṇẽ$	0.5
beng1280	labhana	#lahanā$	#lahaṇa$	0.2222222222222222
beng1280	kārpāsika	#kāpāsiyā$	#kappāsiya$	0.15384615384615385
beng1280	khára	#kharā$	#khara$	0.125
beng1280	bhūmicchattra	#bhuichātā$	#bhuĩchatu$	0.3076923076923077
beng1280	udumbára	#ḍumur$	#ḍūmar$	0.2222222222222222
beng1280	ātmán	#āpan$	#āpṇũ$	0.4444444444444444
beng1280	kṣiprá	#chip$	#khippa$	0.375
beng1280	aṭṭha	#āṭhā$	#āṭhā$	0.0
beng1280	khōdd	#khodā$	#khodā$	0.0
beng1280	ēkapañcāśat	#ekpañcās$	#ekāban$	0.5
beng1280	sthāvará	#ṭhaur$	#ṭhāwar$	0.3
beng1280	krandana	#kã̄duniyā$	#kāndaṇā$	0.38461538461538464
beng1280	búdhyatē	#bujhāna$	#bujhānā$	0.09090909090909091
beng1280	saptácatvāriṁśat	#sātcallis$	#sutālīs$	0.4166666666666667
beng1280	khōll	#kholā$	#kholṇo$	0.3333333333333333
beng1280	ṭhiṭṭha	#ṭhiṭā$	#ṭhiṭṭā$	0.16666666666666666
beng1280	rēkhāˊ	#re$	#rēkhā$	0.5555555555555556
beng1280	hárita	#hariyā$	#hariya$	0.1111111111111111
beng1280	pālana	#pālan$	#pāḷaṇ$	0.2
beng1280	yúdhyatē	#jujhā$	#jujhā$	0.0
beng1280	viyavasāya	#byabasāyī$	#byabsā$	0.3076923076923077
beng1280	cihnayati	#cināna$	#cinnā$	0.3333333333333333
beng1280	cācca	#cācā$	#cacērā$	0.3
beng1280	śíkṣatē	#sikhāna$	#sikkhāpēti$	0.42857142857142855
beng1280	kaukṣá	#kõkh$	#kōcha$	0.375
beng1280	bakk	#bakā$	#bakaknā$	0.3
beng1280	jhapp	#jhāpnā$	#jhapā$	0.2
beng1280	argaḍa	#āgaṛ$	#āgaḷa$	0.2222222222222222
beng1280	dumbaka	#dumbā$	#dumbā$	0.0
beng1280	mará	#marā$	#marī$	0.14285714285714285
beng1280	vāˊhana	#bāhan$	#bāhan$	0.0
beng1280	calyā	#cāl$	#cāl$	0.0
beng1280	kōṭáyatē	#koṛā$	#koṛā$	0.0
beng1280	kaṅkāla	#kã̄kāl$	#kangāl$	0.3
beng1280	rāḍhīya	#rāṛi$	#rāṛi$	0.0
beng1280	vicchardayati	#bichṛāna$	#bichaṛnā$	0.3333333333333333
beng1280	ghr̥ṇá	#ghin$	#ghiṇ$	0.14285714285714285
beng1280	marati	#malā$	#maḷṇẽ$	0.5
beng1280	sindūra	#sĩdur$	#sindūr$	0.2222222222222222
beng1280	ullaṭati	#ulṭā̆na$	#ulaṭṇẽ$	0.5454545454545454
beng1280	ghaṭṭapāla	#ghāṭoāl$	#ghaṭwāl$	0.16666666666666666
beng1280	cāṇḍālá	#cã̄ṛāl$	#cãṛāl$	0.09090909090909091
beng1280	jaladhara	#jalharī$	#jalahara$	0.3
beng1280	láśuna	#rasun$	#lasuṇa$	0.3333333333333333
beng1280	ghurati	#ghurā$	#ghū˘rnā$	0.2727272727272727
beng1280	páñcaviṁśati	#pãcis$	#pacīs$	0.25
beng1280	cōráyati	#corā$	#cornu$	0.2857142857142857
beng1280	dīpavarti	#diuṭi$	#divaṭṭa$	0.45454545454545453
beng1280	śimba	#sim$	#chimi$	0.42857142857142855
beng1280	ruṣṭi	#ruṭ$	#ruḷi$	0.2857142857142857
beng1280	ṭāṅkana	#ṭāṅgan$	#ṭã̄gaṇ$	0.36363636363636365
beng1280	chādi	#chāi$	#chāi$	0.0
beng1280	cālana	#cālan$	#cāḷaṇ$	0.2
beng1280	saṁmāpayati	#sāmāi$	#samāvvũ$	0.45454545454545453
beng1280	chaṭa	#chaṛ$	#chaṛ$	0.0
beng1280	ágra	#āg$	#āgal$	0.2857142857142857
beng1280	pallaṭṭ	#pālṭāna$	#palaṭun$	0.4166666666666667
beng1280	sídhyati	#sijhā$	#sijhānā$	0.2727272727272727
beng1280	ghōṭa	#ghõṛā$	#ghoṛo$	0.3
beng1280	bhára	#bhar$	#bhar$	0.0
beng1280	yuvatirūpa	#jaru$	#jorū$	0.2857142857142857
beng1280	mōháyati	#mohā$	#mohiba$	0.375
beng1280	māráyati	#mārā$	#mārṇo$	0.3333333333333333
beng1280	chattraparṇa	#chātim$	#chatiwan$	0.4
beng1280	kunda	#kũd$	#kũd$	0.0
beng1280	pāˊda	#po$	#pāya$	0.5714285714285714
beng1280	cōkka	#cokaṛ$	#cokaṛ$	0.0
beng1280	āṇḍá	#āṇḍā$	#ã̄ḍūr$	0.5
beng1280	snēha	#neh$	#neh$	0.0
beng1280	cará	#car$	#car$	0.0
beng1280	vīṭā	#biṛā$	#bī˜ṛā$	0.2
beng1280	dīparukṣa	#derkhuyā$	#diarukhā$	0.45454545454545453
beng1280	cūrṇayati	#cūnī$	#cuṇṇēti$	0.5
beng1280	ṭhagg	#ṭhag$	#ṭhagghara$	0.4166666666666667
beng1280	mukuṭa	#maür$	#maur$	0.14285714285714285
beng1280	dōla	#ḍuli$	#dolī$	0.42857142857142855
beng1280	śráddadhāti	#sādhā$	#saddahaï$	0.36363636363636365
beng1280	ārdrá	#āla$	#ālo$	0.16666666666666666
beng1280	tiktá	#tita$	#tit$	0.16666666666666666
beng1280	mithyāˊ	#michā$	#micha$	0.125
beng1280	śalmalí	#simul$	#simbali$	0.3333333333333333
beng1280	gharmacarcikā	#ghāmāci$	#ghāmosi$	0.2727272727272727
beng1280	jhuppa	#jhumkā$	#jhumkā$	0.0
beng1280	sūtradhāra	#chutār$	#sutār$	0.2222222222222222
beng1280	daśēra	#daser$	#dasera$	0.125
beng1280	chaṭṭ	#chāṭā$	#chaṭaknā$	0.3333333333333333
beng1280	caturdaśá	#cauddaī$	#caudas$	0.3
beng1280	khasa	#khasṛā$	#khas$	0.4
beng1280	prastará	#pāthri$	#pāthar$	0.2222222222222222
beng1280	pañcasaptati	#pãcāttar$	#pãchattar$	0.16666666666666666
beng1280	kṣurá	#churi$	#khura$	0.2857142857142857
beng1280	spāśa	#phã̄s$	#phã̄s$	0.0
beng1280	íṣṭakā	#iṭāl$	#iṭṭā$	0.3333333333333333
beng1280	cicc	#cẽcāna$	#cici$	0.6
beng1280	dalapati	#dalaï$	#daḷvatī$	0.36363636363636365
beng1280	kaṣá	#kas$	#kasa$	0.16666666666666666
beng1280	miśrayati	#misāna$	#missita$	0.3333333333333333
beng1280	vandhya	#bã̄jh$	#bã̄jh$	0.0
beng1280	paṭhana	#paṛan$	#paṭhana$	0.3
beng1280	ṭahall	#ṭahalā$	#ṭahalibā$	0.16666666666666666
beng1280	maṇḍá	#māṛ$	#māṇḍī$	0.45454545454545453
beng1280	mathnāˊti	#mathā$	#mathṇu$	0.3333333333333333
beng1280	dala	#dal$	#daḷ$	0.16666666666666666
beng1280	śēyyā	#sej$	#sej$	0.0
beng1280	prākāra	#pagār$	#pākāra$	0.3
beng1280	ḍhalati	#ḍhālā$	#ḍhāḷṇẽ$	0.38461538461538464
beng1280	khanítra	#khantā$	#khantī$	0.1111111111111111
beng1280	dṓha	#duyā$	#dōha$	0.5714285714285714
beng1280	upādhyāya	#ojhā$	#ojhā$	0.0
beng1280	kūˊrdati	#kũdā$	#kudṇo$	0.5
beng1280	mātŕ̊	#mā$	#mā$	0.0
beng1280	kāṁsyakāra	#kã̄sāri$	#kasār$	0.2727272727272727
beng1280	mārgaṇa	#māgnā$	#māgaṇ$	0.3333333333333333
beng1280	cūrṇakāra	#cunāri$	#cunāru$	0.1111111111111111
beng1280	kacca	#kã̄cā$	#kāco$	0.3333333333333333
beng1280	lāsa	#lās$	#lāsa$	0.14285714285714285
beng1280	laṭṭa	#lāṭ$	#lãḍhī˜$	0.5454545454545454
beng1280	thukk	#thukā$	#thukṇo$	0.3333333333333333
beng1280	cutta	#cut$	#cutt$	0.16666666666666666
beng1280	śarāḍi	#sarāṛi$	#sarāṛi$	0.0
beng1280	kḗśa	#keś$	#kes$	0.16666666666666666
beng1280	aṣṭamāsya	#aṭāse$	#aṭhamāsa$	0.3333333333333333
beng1280	lāsa	#lās$	#lāsa$	0.14285714285714285
beng1280	taṭa	#taṛ$	#taṛ$	0.0
beng1280	ṭappa	#ṭāpar$	#ṭep$	0.4444444444444444
beng1280	mattapāla	#mātāl$	#matwāl$	0.2222222222222222
beng1280	ucchardati	#uchṛāna$	#uchã̄ṛnā$	0.46153846153846156
beng1280	kárman	#kām$	#kām$	0.0
beng1280	khādana	#khānā$	#khāṇa$	0.2222222222222222
beng1280	naṭati	#nāṛā$	#naṛibā$	0.3
beng1280	búdhyatē	#bujhā$	#bujhānā$	0.2727272727272727
beng1280	kōdrava	#kodo$	#kodrā$	0.375
beng1280	lālasa	#lālas$	#lālasa$	0.1111111111111111
beng1280	bhávati	#haoyā$	#hōnŭ$	0.625
beng1280	sákhi	#sai$	#sahil$	0.2857142857142857
beng1280	vēṇi	#beni$	#vīṇī$	0.5555555555555556
beng1280	kōṣṭharūpa	#kuṭru$	#koṭṭharrī$	0.5714285714285714
beng1280	váñcati	#bã̄cā$	#bhacāvvũ$	0.5833333333333334
beng1280	chinná	#chinā$	#chyonu$	0.5
beng1280	maraṇa	#maran$	#maraṇ$	0.125
beng1280	jēmana	#jeman$	#jevaṇ$	0.25
beng1280	viṁśatí	#bis$	#bīs$	0.16666666666666666
beng1280	dānavá	#dāno$	#dāno$	0.0
beng1280	naṭati	#naṛā$	#naṛibā$	0.2
beng1280	jhallarī	#jhālar$	#jhālar$	0.0
beng1280	śŕ̊ṅga	#siṅ$	#siṅ$	0.0
beng1280	bíḍāla	#birāl$	#bilāṛ$	0.3333333333333333
beng1280	khadikā	#khai$	#khaïyā$	0.4
beng1280	bhiṭ	#bheṭā$	#bhiṛ$	0.4444444444444444
beng1280	pūla	#pulā$	#pūla$	0.2857142857142857
beng1280	khāˊtra	#khāt$	#khātar$	0.2222222222222222
beng1280	padākāra	#payār$	#payāra$	0.1111111111111111
beng1280	hariṇá	#harin$	#hariṇ$	0.125
beng1280	karkōṭa	#kã̄krol$	#kakkōḍa$	0.6363636363636364
beng1280	ghōla	#ghol$	#ghoḷa$	0.25
beng1280	māˊrgati	#māgā$	#māgṇẽ$	0.4
beng1280	nívartatē	#neuṭāna$	#niuṭiba$	0.36363636363636365
beng1280	piñjati	#pĩjā$	#pī˜jnā$	0.3
beng1280	unnagna	#ulaṅg$	#ulaṅgaṭikā$	0.4666666666666667
beng1280	dáhati	#dahā$	#dahaṇa$	0.3333333333333333
beng1280	dvyardha	#deṛ$	#divaḍḍha$	0.6666666666666666
beng1280	ajña	#ājali$	#āṇ$	0.5
beng1280	halyāˊ	#hāl$	#hallā$	0.375
beng1280	kaccha	#kāchāṛ$	#kaccha$	0.36363636363636365
beng1280	udghaṭati	#ughaṛāna$	#ughāṛnā$	0.3333333333333333
beng1280	cárati	#carā$	#carāpēti$	0.4166666666666667
beng1280	prathila	#pahilā$	#pahila$	0.1111111111111111
beng1280	tāmbūlika	#tāmli$	#tãbolī$	0.4
beng1280	jhikk	#jhĩkā$	#jhī˜k$	0.4444444444444444
beng1280	ardhatr̥tīya	#āṛāi$	#aḍhāī$	0.4
beng1280	ṭōkk	#ṭokā$	#ṭok$	0.25
beng1280	kūpa	#kup$	#kuppā$	0.375
beng1280	ṭēraka	#ṭera$	#ṭerā$	0.125
beng1280	kōkila	#kayalā$	#koilā$	0.3333333333333333
beng1280	uddhāva	#udhāo$	#udhavɔ$	0.25
beng1280	gōla	#gulī$	#gol$	0.42857142857142855
beng1280	ciṅgaṭa	#ucuṅgā$	#ciṅṛi$	0.5
beng1280	aṅgana	#āṅgan$	#ã̄gaṇ$	0.4444444444444444
beng1280	chēda	#che$	#chēa$	0.2857142857142857
beng1280	khadirá	#khayer$	#khair$	0.25
beng1280	subhága	#suhā$	#subhaga$	0.3333333333333333
beng1280	śmáśru	#māsurī$	#massū˘$	0.4
beng1280	váhati	#bahā$	#bahaṇo$	0.3333333333333333
beng1280	aṣṭi	#ã̄ṭhi$	#o'$	0.7777777777777778
beng1280	thaṭṭha	#ṭhāṭ$	#ṭhāṭhũ$	0.25
beng1280	naḍá	#naṛ$	#nalī$	0.42857142857142855
beng1280	dhr̥ṣṭá	#ḍã̄ṭ$	#ḍhīṭh$	0.3
beng1280	māˊṇikya	#mānik$	#mānika$	0.1111111111111111
beng1280	dārá	#dārā$	#dāri$	0.25
beng1280	gajja	#gã̄jā$	#gajja$	0.3333333333333333
